id,uuid
queen's_square,4042b2f9-db0b-4c0b-8d29-9ccdbbfb501e
orange_walk_north,e1edb7b0-208e-41b6-8238-1cd027a05835
cayo_west,5579478a-6f7f-4650-8b76-e713f5f2d09b
mesopotamia,4475a89b-ec18-41ea-bbf5-3ebcc32d3bb0
belize_rural_south,fd96791b-e16e-4fe2-81b1-9b537e019f44
port_loyola,7764e1c2-da2a-456f-9ab1-d66665df244d
cayo_north,a55e086b-3de9-4d5f-b2d3-7dcffe9b1831
pickstock,e3360e1f-0f8d-4dae-b1c6-fd9c985f4014
dangriga,18ee8609-16ca-4f33-92d7-4b6000fa65c4
orange_walk_south,7d955ab5-3d29-46eb-a77d-c495ecea8b79
orange_walk_east,78a91d5b-a813-4367-aab8-cf6aa6934ac1
cayo_central,43b09c54-188e-4aa7-ad2e-8df21271837e
belize_rural_north,54e7aa11-2a67-44f8-8f16-9286017dff87
cayo_north_east,7adec56f-a288-4ee8-b5c4-dfd0c2d7aae2
corozal_south_west,6bfdc8df-cd1a-478f-8d58-46fff015665b
cayo_south,c595a863-b5a9-4284-b015-cb7b4c58743d
orange_walk_central,5961f21c-b548-406d-bc35-5252cb9aa5b5
stann_creek_west,3e6008ff-b676-49a3-b2d8-95ccdee43654
toledo_east,2a2a0cbf-f025-4c17-a739-0838323bebeb
fort_george,1ae8c2f8-e70b-4ad2-9314-d8b3e1f2c889
freetown,71a06566-5cec-46f2-9547-f366eb1e9285
corozal_south_east,354140bf-f71f-41a8-97db-5ef4e81c5ab0
caribbean_shores,5ffcd6f4-554b-4c10-9d72-49ffa62fae2b
corozal_north,7c8b90e2-2579-4d18-b695-ec01bb4b73d1
lake_independence,a3a4469e-f03a-44d1-93be-2aba6786fad2
albert,0dda79b7-570b-4533-9264-5e264326906a
belize_rural_central,a53cd928-2371-4e0d-8743-4e77373161b7
