id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
0a411a9c-8298-45d9-85c6-44a876d45958,Martin Moreti,Martin Moreti,,,,Maurin Kiribati,maurin_kiribati,area/aranuka,Aranuka,Parliament,10,,,,male
9fe95073-f79e-4ff1-86f4-6d9f8a43e14f,Martin Tofinga,Martin Tofinga,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,area/betio,Betio,Parliament,10,,,,male
06854119-98e1-4371-a5f0-f01340692ad8,Matiota Kairo,Matiota Kairo,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,area/tamana,Tamana,Parliament,10,,,,male
f380f3d4-69c9-460e-9726-050aee96febb,Mote Terukaio,Mote Terukaio,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,area/nikunau,Nikunau,Parliament,10,,,,male
312175e9-b5ac-4b84-9d78-7608c5c16cf4,Mr Inatio Tanentoa,Mr Inatio Tanentoa,,,,Karikirakean Te I-Kiribati - Opposition,karikirakean_te_i-kiribati_-_opposition,area/north_tarawa,North Tarawa,Parliament,10,,,,male
b62ecd85-0102-4f3d-b2d0-67e8d83d2c7b,Nabuti Mwemwenikarawa,Nabuti Mwemwenikarawa,,,,Maurin Kiribati,maurin_kiribati,area/north_tarawa,North Tarawa,Parliament,10,,,,male
d99e738d-aef9-49ec-b192-851e7a31664a,Patrick Tatireta,Patrick Tatireta,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,area/marakei,Marakei,Parliament,10,,,,male
673415fe-708f-496e-b200-04b5e56cf4c8,Paulo Vanualailai,Paulo Vanualailai,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,area/rabi,Rabi,Parliament,10,,,,
0e2888b1-e4dd-4e05-9836-244d7ffa36a5,Pinto Katia,Pinto Katia,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,,,Parliament,10,,,,
7acfa8e4-7fd0-4798-988b-99b9a7a40b9a,Rereao Tetaake Eria,Rereao Tetaake Eria,,,,Karikirakean Te I-Kiribati - Opposition,karikirakean_te_i-kiribati_-_opposition,area/teraina,Teraina,Parliament,10,,,,female
0f90b046-0990-498b-be7f-780a6278eb78,Rimeta Beniamina,Rimeta Beniamina,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,area/nikunau,Nikunau,Parliament,10,,,,male
c072303f-3882-44a3-8fe6-9dfa2e6fbfdc,Rutiano Benetito,Rutiano Benetito,,,,Maurin Kiribati,maurin_kiribati,area/marakei,Marakei,Parliament,10,,,,male
f000ebbe-6adc-4a63-978e-8c1267108a73,Taaneti Mamau,Taaneti Mamau,,,,Karikirakean Te I-Kiribati - Opposition,karikirakean_te_i-kiribati_-_opposition,area/onotoa,Onotoa,Parliament,10,,,https://upload.wikimedia.org/wikipedia/commons/8/8b/Taneti_Mamau.jpg,male
254f1fdd-d2cc-4c6e-bff0-fc2216fb0a41,Taberannang Timeon,Taberannang Timeon,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,,,Parliament,10,,,,
3a5e35ba-4129-459b-8910-fbb99a7401ec,Tangariki Reete,Tangariki Reete,,,,Maurin Kiribati,maurin_kiribati,area/betio,Betio,Parliament,10,,,,female
d2be74f2-b260-42b8-afec-844a62c95352,Tawita Temoku,Tawita Temoku,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,,,Parliament,10,,,,
6f0062a4-0778-487e-a220-62351f629796,Teatao Teannaki,Teatao Teannaki,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,area/abaiang,Abaiang,Parliament,10,,,,male
78cfe557-006c-486f-aac6-61d7397b7da1,Tebuai Uaai,Tebuai Uaai,,,,Karikirakean Te I-Kiribati - Opposition,karikirakean_te_i-kiribati_-_opposition,area/tabiteuea_south,Tabiteuea South,Parliament,10,,,,male
587203b7-5530-49f1-a3ec-f15365e3c1a0,Teburoro Tito,Teburoro Tito,,,,Karikirakean Te I-Kiribati - Opposition,karikirakean_te_i-kiribati_-_opposition,area/south_tarawa,South Tarawa,Parliament,10,,,https://upload.wikimedia.org/wikipedia/commons/b/b7/Kiritimati_AKK_Teburoro_Tito.jpg,male
37701518-5766-4a40-9934-416ac4eea71a,Teetan Mweretaka,Teetan Mweretaka,,,,Independent members,independent_members,area/tabuaeran,Tabuaeran,Parliament,10,,,,male
1ddbb26c-cb00-49b7-a410-2f7511fb40c9,Teima Onorio,Teima Onorio,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,,,Parliament,10,,,https://upload.wikimedia.org/wikipedia/commons/e/ed/Teima_Onorio.jpg,female
27f24ade-9d4e-4208-8992-f0b7ef15d7b6,Teiwaki Areieta,Teiwaki Areieta,,,,Independent members,independent_members,area/maiana,Maiana,Parliament,10,,,,male
fb55b650-3d1c-4e49-bb5b-339bcecd1976,Tekiau Aretaateta,Tekiau Aretaateta,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,area/tabuaeran,Tabuaeran,Parliament,10,,,,male
0b4f1582-a977-4cf9-a357-efe033a26c72,Tetaake Kwong,Tetaake Kwong,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,area/abaiang,Abaiang,Parliament,10,,,,male
d1c08c8c-7626-4191-ae9d-b94dfa1fe971,Tetabo Nakara,Tetabo Nakara,,,,Karikirakean Te I-Kiribati - Opposition,karikirakean_te_i-kiribati_-_opposition,area/beru,Beru,Parliament,10,,,,male
a816dae7-c60e-448f-b17d-e63b5ac9f60b,Tetaua Taitai,Tetaua Taitai,,,,Karikirakean Te I-Kiribati - Opposition,karikirakean_te_i-kiribati_-_opposition,area/tabiteuea_north,Tabiteuea North,Parliament,10,,,,male
c7bba874-ff80-4fb2-ae26-cc604b12e901,Tiarite Kwong,Tiarite Kwong,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,,,Parliament,10,,,,
6cd16dd6-5ece-4507-bd58-72f7ad2c61c8,Timon R. Aneri,Timon R. Aneri,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,area/banaba,Banaba,Parliament,10,,,,male
7e9d86c6-ad5d-4b0f-9331-a1fddd299943,Tinian REIHER,Tinian REIHER,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,,,Parliament,10,,,,
f5194adc-b337-48c1-9429-fa8ab26d50b6,Titabu Taabane,Titabu Taabane,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,,,Parliament,10,,,,
c5e5dcb0-673d-4d10-9412-108bdabcd6e6,Tom Murdock,Tom Murdock,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,,,Parliament,10,,,,
6a34ad81-c125-48ef-98fc-887e323a6807,Waysang Kumkee,Waysang Kumkee,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,,,Parliament,10,,,,
fdd82c39-82e1-4486-a756-789f3951a488,Waysang Mosi Kumkee,Waysang Mosi Kumkee,,,,Boutokaan Te Koaua - Government,boutokaan_te_koaua_-_government,area/nonouti,Nonouti,Parliament,10,,,,male
8611225f-d91f-4f3b-bec4-7efa09c7d1df,Willie Tokataake,Willie Tokataake,,,,Karikirakean Te I-Kiribati - Opposition,karikirakean_te_i-kiribati_-_opposition,area/abemama,Abemama,Parliament,10,,,,male
