id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
11fde7ed-0a04-49ec-a705-8f264376a06d,Faris Al-Rawi,Faris Al-Rawi,,,,PNM,pnm,san_fernando_west,San Fernando West,House of Representatives,11,,,http://ttparliament.org/content_images/FAR55.jpg,,,Q3326740,
1b35b28c-9f2a-4622-b468-7bff933ecc38,Fazal Karim,Fazal Karim,,,,UNC,unc,chaguanas_east,Chaguanas East,House of Representatives,11,,,http://ttparliament.org/content_images/FZK10.jpg,,,Q1024804,
488ae86c-ff3a-4300-aa4a-a7f67d0708f4,Fitzgerald Hinds,Fitzgerald Hinds,,,,PNM,pnm,laventille_west,Laventille West,House of Representatives,11,,,http://ttparliament.org/content_images/FHI05.jpg,,,Q3326740,
3d9051b6-190f-4fc9-93fe-29fbbc55b52a,Fuad Khan,Fuad Khan,,,,UNC,unc,barataria/san_juan,Barataria/San Juan,House of Representatives,11,,,http://ttparliament.org/content_images/FKH01.jpg,,,Q1024804,
8ff12c33-6ea1-4db7-9f66-9a94b62dabd2,Ganga Singh,Ganga Singh,,,,UNC,unc,chaguanas_west,Chaguanas West,House of Representatives,11,,,http://ttparliament.org/content_images/GSI05.jpg,,,Q1024804,
c8631fef-6624-4a38-9d11-27fa69532204,Glenda Jennings-Smith,Glenda Jennings-Smith,,,,PNM,pnm,toco/sangre_grande,Toco/Sangre Grande,House of Representatives,11,,,http://ttparliament.org/content_images/GJS15.jpg,,,Q3326740,
2cc41ceb-3c38-411b-847b-a87716b56502,Kamla Persad-Bissessar,Kamla Persad-Bissessar,,,,UNC,unc,siparia,Siparia,House of Representatives,11,,,http://ttparliament.org/content_images/KPB01.jpg,,,Q1024804,
fb7cd741-bc60-436f-93af-6255800033ec,Keith Rowley,Keith Rowley,,,,PNM,pnm,diego_martin_west,Diego Martin West,House of Representatives,11,,,http://ttparliament.org/content_images/KRO01.jpg,,,Q3326740,
b9311e2b-b4ea-47cf-a555-ce250972dd7e,Lackram Bodoe,Lackram Bodoe,,,,UNC,unc,fyzabad,Fyzabad,House of Representatives,11,,,http://ttparliament.org/content_images/LBO15.jpg,,,Q1024804,
72583668-5cf7-4344-b810-49059ce8bcbf,Lovell Francis,Lovell Francis,,,,PNM,pnm,moruga/tableland,Moruga/Tableland,House of Representatives,11,,,http://ttparliament.org/content_images/DLF15.jpg,,,Q3326740,
a8b2e325-9f1a-4c97-bb60-f9d4973c43bc,Marlene McDonald,Marlene McDonald,,,,PNM,pnm,port-of-spain_south,Port-of-Spain South,House of Representatives,11,,,http://ttparliament.org/content_images/MMD29.jpg,,,Q3326740,
8acbf837-b3f9-4e6b-890b-5bd6eea0a1c3,Maxie Cuffie,Maxie Cuffie,,,,PNM,pnm,la_horquetta/talparo,La Horquetta/Talparo,House of Representatives,11,,,http://ttparliament.org/content_images/MXC15.jpg,,,Q3326740,
30f14c6d-1bbd-4495-9e2f-5ebb22043aae,Nicole Olivierre,Nicole Olivierre,,,,PNM,pnm,la_brea,La Brea,House of Representatives,11,,,http://ttparliament.org/content_images/NOL15.jpg,,,Q3326740,
467d9278-c881-420c-bf1f-44b0239346b0,Nyan Gadsby-Dolly,Nyan Gadsby-Dolly,,,,PNM,pnm,st._ann's_east,St. Ann's East,House of Representatives,11,,,http://ttparliament.org/content_images/NGD15.jpg,,,Q3326740,
928d7c5f-ad56-4d20-809d-2902353ff0a2,Prakash Ramadhar,Prakash Ramadhar,,,,COP,cop,st._augustine,St. Augustine,House of Representatives,11,,,http://ttparliament.org/content_images/PRR10.jpg,,,Q777399,
b7263823-11b1-46c0-9468-08aade970c52,Ramona Ramdial,Ramona Ramdial,,,,UNC,unc,couva_north,Couva North,House of Representatives,11,,,http://ttparliament.org/content_images/RRL10.jpg,,,Q1024804,
1e847a4b-1399-4ecd-9b9e-e9c419372f2b,Randall Mitchell,Randall Mitchell,,,,PNM,pnm,san_fernando_east,San Fernando East,House of Representatives,11,,,http://ttparliament.org/content_images/RNM15.jpg,,,Q3326740,
88ba286b-4e06-4db3-abb5-c337922f64d2,Rodney Charles,Rodney Charles,,,,UNC,unc,naparima,Naparima,House of Representatives,11,,,http://ttparliament.org/content_images/RCH15.jpg,,,Q1024804,
85f16bbb-00cd-4672-b4a8-a4c6c0ca6551,Roodal Moonilal,Roodal Moonilal,,,,UNC,unc,oropouche_east,Oropouche East,House of Representatives,11,,,http://ttparliament.org/content_images/RMO01.jpg,,,Q1024804,
71c048a0-23d5-4ae6-a8bf-0bb563b83ff3,Rudranath Indarsingh,Rudranath Indarsingh,,,,UNC,unc,couva_south,Couva South,House of Representatives,11,,,http://ttparliament.org/content_images/RIN01.jpg,,,Q1024804,
352e1cb3-398e-42dd-bbbd-6908444ce993,Rushton Paray,Rushton Paray,,,,UNC,unc,mayaro,Mayaro,House of Representatives,11,,,http://ttparliament.org/content_images/RUP15.jpg,,,Q1024804,
fb32294d-2862-42c1-b47f-ab6cebb9ad02,Shamfa Cudjoe,Shamfa Cudjoe,,,,PNM,pnm,tobago_west,Tobago West,House of Representatives,11,,,http://ttparliament.org/content_images/SCU56.jpg,,,Q3326740,
65fc3bfe-f83d-4d6a-ab08-414d8f67788a,Stuart Young,Stuart Young,,,,PNM,pnm,port-of-spain_north/st._ann's_west,Port-of-Spain North/St. Ann's West,House of Representatives,11,,,http://ttparliament.org/content_images/SYO14.jpg,,,Q3326740,
ceca4d5e-240c-45b4-b100-50a13688ecd4,Surujrattan Rambachan,Surujrattan Rambachan,,,,UNC,unc,tabaquite,Tabaquite,House of Representatives,11,,,http://ttparliament.org/content_images/SRAM8.jpg,,,Q1024804,
eb047db1-4328-4f9d-a750-e64b708b0e2d,Terrence Deyalsingh,Terrence Deyalsingh,,,,PNM,pnm,st._joseph,St. Joseph,House of Representatives,11,,,http://ttparliament.org/content_images/TDY10.jpg,,,Q3326740,
6b4a2946-2cb9-4777-93e8-f539861b8436,Tim Gopeesingh,Tim Gopeesingh,,,,UNC,unc,caroni_east,Caroni East,House of Representatives,11,,,http://ttparliament.org/content_images/TGO01.jpg,,,Q1024804,
226683d7-91fe-4d49-9a8e-7dad75bba34e,Vidia Gayadeen-Gopeesingh,Vidia Gayadeen-Gopeesingh,,,,UNC,unc,oropouche_west,Oropouche West,House of Representatives,11,,,http://ttparliament.org/content_images/VGG15.jpg,,,Q1024804,
