id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
d9b96c6d-b1a4-42f6-80e7-5efcd86e18a8,A. Rahim Ishak,A. Rahim Ishak,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/rahimishak.gif,,,Q371395,
34ca0428-a614-4b8d-b641-e6584d71e44a,Abbas Abu Amin,Abbas Abu Amin,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/abbasabuamin.gif,male,Q4663710,Q371395,
1572bc95-d085-4c7f-90b9-50b62024382d,Ahmad Mattar,Ahmad Mattar,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/anmadmattar.gif,,,Q371395,
36ae2ad6-88c8-433c-8b23-3c05ac158417,Ang Kok Peng,Ang Kok Peng,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/angkokpeng.gif,,,Q371395,
f2ba20ec-7fa3-4140-8d8e-89cf81e589cb,"Barker, E.W.","Barker, E.W.",,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/barkerew.gif,,,Q371395,
8fe47f36-160b-483f-a6f0-183a3f01bd3c,C.V. Devan Nair,C.V. Devan Nair,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/cvdevannair_0.gif,,,Q371395,
f9d8824d-2b1a-49e9-b9c9-db256ec3538c,Ch'ng Jit Koon,Ch'ng Jit Koon,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/chngjitkoon.gif,,,Q371395,
7d0c8750-af84-4068-bfde-23c8437168fa,Chai Chong Yii,Chai Chong Yii,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/chaichongyii.gif,,,Q371395,
7de43322-d6ad-4699-aa4b-7aa2318bb360,Chan Chee Seng,Chan Chee Seng,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/chancheeseng.gif,,,Q371395,
b38c6609-ea96-448f-8575-079bc67c2952,"Chandra Das, S.","Chandra Das, S.",,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/schandradas.gif,,,Q371395,
3fb6b558-0fd5-4b14-8a17-acbf7acbf64b,"Chau Sik Ting, Dr","Chau Sik Ting, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/chausikting.gif,,,Q371395,
bd37204f-b43d-4252-a998-69ea8a415264,"Chen Tien Lap, Bernard","Chen Tien Lap, Bernard",,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/chentienlapbernard.gif,,,Q371395,
9b9c7745-3a32-4c1c-8dee-6298ef6c8359,"Cheong Yuen Chee, Eric","Cheong Yuen Chee, Eric",,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/cheongyuenchee.gif,,,Q371395,
b5e6cc31-1421-42a8-aae3-fd9d26da0b43,Chiang Hai Ding,Chiang Hai Ding,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/chianghaiding.gif,,,Q371395,
ff84682e-cacb-4190-96fa-1534b605c8d4,Chin Harn Tong,Chin Harn Tong,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/chinharntong.gif,,,Q371395,
0fd3ec2c-6da4-41eb-86db-ec1870937748,Chor Yeok Eng,Chor Yeok Eng,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/choryeokeng.gif,male,Q23769866,Q371395,
0bca6a24-34c6-404c-aee1-da2530fcfe1a,Chua Sian Chin,Chua Sian Chin,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/chuasianchin.gif,,,Q371395,
c4be7f33-fdc6-4292-8388-a684b49c3813,"Conceicao, J.F.","Conceicao, J.F.",,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/conceicaojf.gif,,,Q371395,
17d1fb06-3233-4a56-9bda-794edfd2ce88,Fong Sip Chee,Fong Sip Chee,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/fongsipchee.gif,,,Q371395,
e5ca5a35-4076-4585-b56f-b437d3cf76cc,Goh Chee Wee,Goh Chee Wee,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/gohcheewee.gif,,,Q371395,
a21cf31b-d332-4fe4-9ba9-7b91ae902287,Goh Chok Tong,Goh Chok Tong,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/Prof-GohChokTong_0.gif,male,Q313300,Q371395,
1cad4dd6-99bb-4022-a7ce-d7d26e21b967,Goh Keng Swee,Goh Keng Swee,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/gohkengswee.gif,male,Q713486,Q371395,
e37f3390-6d93-45f2-b479-dad99a684fb8,Ho Kah Leong,Ho Kah Leong,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/hokahleong.gif,male,Q58922382,Q371395,
381d1a07-0a67-481d-a331-0254ef0a94eb,Ho See Beng,Ho See Beng,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/hoseebeng.gif,,,Q371395,
eb26a676-7506-45fa-9dbf-b906fab2ef2d,Hon Sui Sen,Hon Sui Sen,,,,People’s Action Party,people’s_action_party,,,Parliament,5,,,http://www.parliament.gov.sg/sites/default/files/honsuisen.gif,male,Q5891957,Q371395,
