id,uuid
joan_sisiata_tahafa_viliamu,2825c176-23e5-4252-90f2-b07790e6482c
kupa_magatogia,3a98d3d6-42a2-4d3c-ba87-e831cf2986ae
billy_graham_talagi,45b1d413-c111-4e9d-90a4-35cb8943c1a9
tofua_puletama,477030f6-fd85-44d8-9f75-118e1d0dd9e5
talaititama_talaiti,48353385-ca1e-4746-924f-192f47340bfe
pokotoa_sipeli,65f769e8-1fdb-4dec-9972-3becd2f646e3
opili_talafasi,68f60167-934b-41d7-89b7-23c8cd22dbbf
terry_donald_coe,80aa531f-d157-4cbf-b5d4-4b91a99054ca
peter_andrew_funaki,86205035-9a47-40d7-94fd-204bd43e162c
dalton_tagelagi,895e393d-ad87-44d8-9d25-19fb2325f216
dion_paki_taufitu,95471f12-f133-4f46-b650-a31d2017f85b
stanley_kalauni,97b1bda1-748a-4be5-b931-a860ea92a4f2
va’aiga_tukuitoga,ad03c9ec-fc45-4581-85b1-2e7dabd37cc0
sir_toke_talagi,e8756496-590f-4fe7-aca5-2445161df2d2
"jack_willie_lipitoa,_qsm",eb9f6d25-0749-470d-8c87-7fc0670e5dac
